t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
16.069999999999713,-9.973797331928498,0.7234409316702706,5,1,0,0,0,0.14468818633405411,1.9947594663856998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.079999999999714,-9.972330503441732,0.743387066154355,5,1,0,0,0,0.148677413230871,1.9944661006883464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.089999999999716,-9.970823785646246,0.7633302270911658,5,1,0,0,0,0.15266604541823317,1.9941647571292493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.099999999999717,-9.969277184568913,0.7832703347080863,5,1,0,0,0,0.15665406694161726,1.9938554369137826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.10999999999972,-9.967690706396134,0.8032073092447122,5,1,0,0,0,0.16064146184894243,1.9935381412792268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.11999999999972,-9.966064357473819,0.8231410709531766,5,1,0,0,0,0.1646282141906353,1.993212871494764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.129999999999722,-9.964398144307363,0.8430715400984501,5,1,0,0,0,0.16861430801969002,1.9928796288614727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.139999999999723,-9.962692073561616,0.8629986369586873,5,1,0,0,0,0.17259972739173746,1.992538414712323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.149999999999725,-9.960946152060858,0.8829222818255273,5,1,0,0,0,0.17658445636510547,1.9921892304121716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.159999999999727,-9.959160386788772,0.9028423950044174,5,1,0,0,0,0.1805684790008835,1.9918320773577545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.169999999999728,-9.957334784888419,0.9227588968149357,5,1,0,0,0,0.18455177936298714,1.9914669569776837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.17999999999973,-9.955469353662203,0.9426717075910926,5,1,0,0,0,0.18853434151821852,1.9910938707324404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.18999999999973,-9.953564100571844,0.962580747681676,5,1,0,0,0,0.1925161495363352,1.990712820114369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.199999999999733,-9.951619033238355,0.9824859374505521,5,1,0,0,0,0.19649718749011041,1.9903238066476712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.209999999999734,-9.949634159442004,1.0023871972769884,5,1,0,0,0,0.20047743945539767,1.9899268318884007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.219999999999736,-9.947609487122278,1.0222844475559765,5,1,0,0,0,0.2044568895111953,1.9895218974244557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.229999999999738,-9.94554502437787,1.042177608698533,5,1,0,0,0,0.20843552173970661,1.989109004875574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.23999999999974,-9.943440779466625,1.0620666011320443,5,1,0,0,0,0.21241332022640888,1.988688155893325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.24999999999974,-9.941296760805518,1.0819513453005671,5,1,0,0,0,0.21639026906011344,1.9882593521611036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.259999999999742,-9.939112976970625,1.1018317616651516,5,1,0,0,0,0.2203663523330303,1.9878225953941249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.269999999999744,-9.936889436697074,1.1217077707041627,5,1,0,0,0,0.22434155414083254,1.9873778873394148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.279999999999745,-9.934626148879026,1.141579292913582,5,1,0,0,0,0.2283158585827164,1.9869252297758053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.289999999999747,-9.932323122569631,1.161446248807352,5,1,0,0,0,0.23228924976147042,1.9864646245139261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.29999999999975,-9.929980366980987,1.1813085589176755,5,1,0,0,0,0.23626171178353508,1.9859960733961972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.30999999999975,-9.927597891484115,1.2011661437953383,5,1,0,0,0,0.24023322875906764,1.985519578296823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.31999999999975,-9.925175705608913,1.2210189240100315,5,1,0,0,0,0.24420378480200633,1.9850351411217826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.329999999999753,-9.922713819044123,1.2408668201506527,5,1,0,0,0,0.24817336403013054,1.9845427638088247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.339999999999755,-9.920212241637287,1.260709752825648,5,1,0,0,0,0.25214195056512956,1.9840424483274575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.349999999999756,-9.917670983394713,1.2805476426633122,5,1,0,0,0,0.25610952853266244,1.9835341966789424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.359999999999758,-9.915090054481427,1.3003804103121137,5,1,0,0,0,0.2600760820624227,1.9830180108962854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.36999999999976,-9.912469465221143,1.320207976441012,5,1,0,0,0,0.26404159528820237,1.9824938930442286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.37999999999976,-9.909809226096215,1.3400302617397606,5,1,0,0,0,0.2680060523479521,1.9819618452192431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.389999999999763,-9.907109347747596,1.3598471869192486,5,1,0,0,0,0.2719694373838497,1.9814218695495194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.399999999999764,-9.904369840974796,1.3796586727118023,5,1,0,0,0,0.2759317345423605,1.9808739681949592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.409999999999766,-9.901590716735837,1.3994646398715047,5,1,0,0,0,0.27989292797430093,1.9803181433471675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.419999999999767,-9.898771986147214,1.4192650091745178,5,1,0,0,0,0.2838530018349036,1.9797543972294427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.42999999999977,-9.895913660483844,1.4390597014193824,5,1,0,0,0,0.28781194028387647,1.9791827320967688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.43999999999977,-9.893015751179027,1.45884863742736,5,1,0,0,0,0.291769727485472,1.9786031502358055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.449999999999772,-9.890078269824397,1.4786317380427327,5,1,0,0,0,0.29572634760854655,1.9780156539648792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.459999999999773,-9.887101228169874,1.498408924133125,5,1,0,0,0,0.299681784826625,1.9774202456339747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.469999999999775,-9.88408463812362,1.5181801165898232,5,1,0,0,0,0.30363602331796463,1.9768169276247238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.479999999999777,-9.88102851175199,1.5379452363280746,5,1,0,0,0,0.3075890472656149,1.9762057023503983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.489999999999778,-9.877932861279493,1.5577042042874314,5,1,0,0,0,0.3115408408574863,1.9755865722558985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.49999999999978,-9.874797699088719,1.577456941432048,5,1,0,0,0,0.3154913882864096,1.9749595398177437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.50999999999978,-9.871623037720314,1.597203368751002,5,1,0,0,0,0.3194406737502004,1.9743246075440628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.519999999999783,-9.86840888987292,1.616943407258615,5,1,0,0,0,0.323388681451723,1.9736817779745843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.529999999999784,-9.865155268403127,1.6366769779947508,5,1,0,0,0,0.32733539559895014,1.9730310536806255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.539999999999786,-9.861862186325412,1.6564040020251567,5,1,0,0,0,0.33128080040503133,1.9723724372650826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.549999999999788,-9.858529656812102,1.676124400441763,5,1,0,0,0,0.3352248800883526,1.9717059313624203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.55999999999979,-9.85515769319331,1.6958380943630023,5,1,0,0,0,0.33916761887260044,1.9710315386386619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.56999999999979,-9.851746308956882,1.7155450049341296,5,1,0,0,0,0.34310900098682595,1.9703492617913765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.579999999999792,-9.848295517748356,1.7352450533275205,5,1,0,0,0,0.3470490106655041,1.9696591035496713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.589999999999794,-9.844805333370891,1.7549381607430115,5,1,0,0,0,0.3509876321486023,1.9689610666741781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.599999999999795,-9.841275769785218,1.7746242484081995,5,1,0,0,0,0.3549248496816399,1.9682551539570436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.609999999999797,-9.837706841109588,1.79430323757876,5,1,0,0,0,0.358860647515752,1.9675413682219176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6199999999998,-9.834098561619708,1.813975049538767,5,1,0,0,0,0.3627950099077534,1.9668197123239417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6299999999998,-9.830450945748696,1.8336396056009898,5,1,0,0,0,0.366727921120198,1.9660901891497393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6399999999998,-9.82676400808701,1.8532968271072354,5,1,0,0,0,0.37065936542144706,1.9653528016174018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.649999999999803,-9.823037763382391,1.8729466354286437,5,1,0,0,0,0.37458932708572873,1.9646075526764781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.659999999999805,-9.819272226539816,1.8925889519660073,5,1,0,0,0,0.37851779039320144,1.9638544453079634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.669999999999806,-9.815467412621429,1.9122236981500909,5,1,0,0,0,0.3824447396300182,1.9630934825242856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.679999999999808,-9.811623336846477,1.9318507954419273,5,1,0,0,0,0.38637015908838546,1.9623246673692953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.68999999999981,-9.80774001459126,1.9514701653331576,5,1,0,0,0,0.3902940330666315,1.9615480029182522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.69999999999981,-9.803817461389063,1.9710817293463285,5,1,0,0,0,0.3942163458692657,1.9607634922778125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.709999999999813,-9.799855692930091,1.9906854090352102,5,1,0,0,0,0.39813708180704205,1.9599711385860183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.719999999999814,-9.795854725061414,2.0102811259851143,5,1,0,0,0,0.40205622519702283,1.9591709450122827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.729999999999816,-9.791814573786898,2.0298688018131905,5,1,0,0,0,0.4059737603626381,1.9583629147573796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.739999999999817,-9.787735255267142,2.0494483581687657,5,1,0,0,0,0.40988967163375317,1.9575470510534285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.74999999999982,-9.783616785819415,2.0690197167336413,5,1,0,0,0,0.41380394334672826,1.9567233571638831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.75999999999982,-9.779459181917591,2.0885827992224084,5,1,0,0,0,0.4177165598444817,1.9558918363835183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.769999999999822,-9.775262460192078,2.108137527382768,5,1,0,0,0,0.42162750547655353,1.9550524920384156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.779999999999824,-9.771026637429758,2.127683822995824,5,1,0,0,0,0.42553676459916484,1.9542053274859514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.789999999999825,-9.766751730573915,2.1472216078764252,5,1,0,0,0,0.42944432157528506,1.9533503461147832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.799999999999827,-9.762437756724173,2.166750803873458,5,1,0,0,0,0.43335016077469163,1.9524875513448348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.809999999999828,-9.758084733136421,2.1862713328701644,5,1,0,0,0,0.4372542665740329,1.9516169466272844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.81999999999983,-9.753692677222748,2.2057831167844584,5,1,0,0,0,0.44115662335689165,1.9507385354445494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.82999999999983,-9.74926160655137,2.2252860775692223,5,1,0,0,0,0.4450572155138444,1.9498523213102739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.839999999999833,-9.744791538846565,2.2447801372126426,5,1,0,0,0,0.4489560274425285,1.948958307769313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.849999999999834,-9.740282491988596,2.264265217738507,5,1,0,0,0,0.4528530435477014,1.9480564983977193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.859999999999836,-9.735734484013648,2.2837412412065197,5,1,0,0,0,0.45674824824130394,1.9471468968027297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.869999999999838,-9.731147533113745,2.303208129712617,5,1,0,0,0,0.4606416259425234,1.9462295066227489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.87999999999984,-9.726521657636683,2.3226658053892617,5,1,0,0,0,0.46453316107785236,1.9453043315273366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.88999999999984,-9.72185687608596,2.3421141904057823,5,1,0,0,0,0.4684228380811564,1.944371375217192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.899999999999842,-9.717153207120695,2.3615532069686633,5,1,0,0,0,0.4723106413937327,1.9434306414241391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.909999999999844,-9.71241066955556,2.380982777321866,5,1,0,0,0,0.4761965554643732,1.9424821339111118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.919999999999845,-9.707629282360692,2.4004028237471378,5,1,0,0,0,0.48008056474942756,1.9415258564721385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.929999999999847,-9.70280906466164,2.4198132685643112,5,1,0,0,0,0.48396265371286223,1.940561812932328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.93999999999985,-9.697950035739268,2.4392140341316364,5,1,0,0,0,0.4878428068263273,1.9395900071478536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.94999999999985,-9.693052215029683,2.4586050428460777,5,1,0,0,0,0.4917210085692155,1.9386104430059365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.95999999999985,-9.688115622124162,2.4779862171436253,5,1,0,0,0,0.4955972434287251,1.9376231244248323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.969999999999853,-9.683140276769068,2.497357479499613,5,1,0,0,0,0.4994714958999226,1.9366280553538135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.979999999999855,-9.67812619886578,2.516718752429008,5,1,0,0,0,0.5033437504858016,1.935625239773156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.989999999999856,-9.6730734084706,2.536069958486749,5,1,0,0,0,0.5072139916973498,1.9346146816941199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.999999999999858,-9.667981925794683,2.5554110202680373,5,1,0,0,0,0.5110822040536075,1.9335963851589366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.00999999999986,-9.662851771203954,2.574741860408652,5,1,0,0,0,0.5149483720817304,1.9325703542407908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.01999999999986,-9.657682965219024,2.5940624015852625,5,1,0,0,0,0.5188124803170525,1.9315365930438047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.029999999999863,-9.652475528515108,2.613372566515721,5,1,0,0,0,0.5226745133031442,1.9304951057030217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.039999999999864,-9.64722948192195,2.6326722779593976,5,1,0,0,0,0.5265344555918795,1.9294458963843901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.049999999999866,-9.641944846423728,2.651961458717473,5,1,0,0,0,0.5303922917434946,1.9283889692847456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.059999999999867,-9.636621643158975,2.671240031633249,5,1,0,0,0,0.5342480063266498,1.9273243286317951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.06999999999987,-9.631259893420498,2.6905079195924646,5,1,0,0,0,0.5381015839184929,1.9262519786840997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.07999999999987,-9.62585961865529,2.709765045523585,5,1,0,0,0,0.541953009104717,1.925171923731058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.089999999999872,-9.62042084046444,2.7290113323981364,5,1,0,0,0,0.5458022664796273,1.9240841680928882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.099999999999874,-9.614943580603057,2.7482467032309965,5,1,0,0,0,0.5496493406461993,1.9229887161206116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.109999999999875,-9.609427860980173,2.7674710810807084,5,1,0,0,0,0.5534942162161417,1.9218855721960346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.119999999999877,-9.603873703658653,2.78668438904979,5,1,0,0,0,0.557336877809958,1.9207747407317308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.129999999999878,-9.598281130855128,2.8058865502850265,5,1,0,0,0,0.5611773100570053,1.9196562261710255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.13999999999988,-9.592650164939876,2.8250774879778033,5,1,0,0,0,0.5650154975955607,1.918530032987975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.14999999999988,-9.586980828436754,2.8442571253643956,5,1,0,0,0,0.5688514250728791,1.9173961656873508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.159999999999883,-9.5812731440231,2.863425385726278,5,1,0,0,0,0.5726850771452556,1.9162546288046203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.169999999999884,-9.575527134529645,2.88258219239044,5,1,0,0,0,0.576516438478088,1.915105426905929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.179999999999886,-9.569742822940421,2.9017274687296712,5,1,0,0,0,0.5803454937459342,1.9139485645880843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.189999999999888,-9.563920232392665,2.920861138162896,5,1,0,0,0,0.5841722276325793,1.9127840464785328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.19999999999989,-9.55805938617673,2.9399831241554635,5,1,0,0,0,0.5879966248310927,1.9116118772353459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.20999999999989,-9.552160307735994,2.9590933502194545,5,1,0,0,0,0.5918186700438909,1.9104320615471988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.219999999999892,-9.546223020666764,2.978191739913994,5,1,0,0,0,0.5956383479827988,1.9092446041333526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.229999999999894,-9.54024754871818,2.9972782168455403,5,1,0,0,0,0.5994556433691081,1.9080495097436359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.239999999999895,-9.53423391579212,3.0163527046682157,5,1,0,0,0,0.6032705409336432,1.906846783158424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.249999999999897,-9.528182145943111,3.0354151270840948,5,1,0,0,0,0.6070830254168189,1.905636429188622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.2599999999999,-9.522092263378221,3.054465407843512,5,1,0,0,0,0.6108930815687024,1.9044184526756442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.2699999999999,-9.515964292456973,3.073503470745375,5,1,0,0,0,0.614700694149075,1.9031928584913946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.2799999999999,-9.509798257691244,3.092529239637449,5,1,0,0,0,0.6185058479274897,1.9019596515382489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.289999999999903,-9.503594183745165,3.111542638416687,5,1,0,0,0,0.6223085276833374,1.9007188367490329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.299999999999905,-9.497352095435021,3.1305435910295207,5,1,0,0,0,0.6261087182059042,1.8994704190870042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.309999999999906,-9.49107201772916,3.1495320214721643,5,1,0,0,0,0.6299064042944329,1.898214403545832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.319999999999908,-9.48475397574788,3.1685078537909255,5,1,0,0,0,0.6337015707581851,1.896950795149576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.32999999999991,-9.478397994763345,3.1874710120824923,5,1,0,0,0,0.6374942024164985,1.8956795989526691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.33999999999991,-9.47200410019947,3.2064214204942605,5,1,0,0,0,0.6412842840988521,1.894400820039894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.349999999999913,-9.465572317631823,3.2253590032246215,5,1,0,0,0,0.6450718006449243,1.8931144635263646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.359999999999914,-9.459102672787527,3.2442836845232708,5,1,0,0,0,0.6488567369046542,1.8918205345575052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.369999999999916,-9.452595191545148,3.2631953886915115,5,1,0,0,0,0.6526390777383023,1.8905190383090296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.379999999999917,-9.44604989993461,3.2820940400825442,5,1,0,0,0,0.6564188080165089,1.889209979986922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.38999999999992,-9.439466824137066,3.300979563101793,5,1,0,0,0,0.6601959126203586,1.8878933648274132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.39999999999992,-9.432845990484811,3.3198518822071903,5,1,0,0,0,0.6639703764414381,1.886569198096962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.409999999999922,-9.426187425461173,3.338710921909485,5,1,0,0,0,0.667742184381897,1.8852374850922344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.419999999999924,-9.419491155700397,3.357556606772549,5,1,0,0,0,0.6715113213545097,1.8838982311400796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.429999999999925,-9.41275720798756,3.3763888614136572,5,1,0,0,0,0.6752777722827314,1.8825514415975122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.439999999999927,-9.405985609258444,3.395207610503822,5,1,0,0,0,0.6790415221007644,1.8811971218516887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.44999999999993,-9.399176386599429,3.414012778768072,5,1,0,0,0,0.6828025557536144,1.8798352773198859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.45999999999993,-9.392329567247401,3.4328042909857586,5,1,0,0,0,0.6865608581971517,1.8784659134494803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.46999999999993,-9.385445178589627,3.451582071990863,5,1,0,0,0,0.6903164143981726,1.8770890357179253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.479999999999933,-9.378523248163653,3.470346046672277,5,1,0,0,0,0.6940692093344554,1.8757046496327305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.489999999999934,-9.37156380365719,3.489096139974131,5,1,0,0,0,0.6978192279948262,1.874312760731438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.499999999999936,-9.364566872908009,3.507832276896078,5,1,0,0,0,0.7015664553792156,1.8729133745816018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.509999999999938,-9.357532483903823,3.526554382493594,5,1,0,0,0,0.7053108764987188,1.8715064967807644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.51999999999994,-9.350460664782174,3.5452623818782865,5,1,0,0,0,0.7090524763756573,1.8700921329564348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.52999999999994,-9.343351443830336,3.5639562002181746,5,1,0,0,0,0.7127912400436349,1.8686702887660673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.539999999999942,-9.336204849485181,3.5826357627380134,5,1,0,0,0,0.7165271525476027,1.8672409698970363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
